temperature,vibration,current,rpm,machine_status
68.57581367948929,0.2902339988413462,5.469615391836152,1486.860789433987,0
71.24124274292285,0.16754107986941988,5.960418473562736,1610.3399540929913,0
66.8137357316596,0.23995316863512556,4.541813316205568,1453.960488331496,0
70.94070903909761,0.23940187569650853,5.4055265602342875,1602.9497537207842,0
71.21125916857615,0.2262254972652787,6.265212094985447,1517.34934090336,0
65.36838594120862,0.16164324712396333,5.271077677153288,1508.6506753829972,0
62.829059617398556,0.11775457500287115,4.6824958840977695,1574.6018173183518,0
66.41043453904413,0.2401601511253248,5.832682832050526,1450.0698122012654,0
71.87407411565412,0.063450995024556,4.40995122067375,1473.663723266003,0
74.79197073347412,0.1785728453945351,3.961446387957581,1402.1166747166515,0
76.82679181872118,-0.0042904812518878566,5.6498569529167835,1574.8170017204322,0
66.04647981546469,0.09308780613133893,4.675070189213149,1526.8404352988105,0
72.27075653842189,0.12982928492420603,4.746783188797052,1587.8234681523695,0
77.70002073562638,0.28773793661034275,4.498447491559143,1516.3890722517367,0
79.32475916115303,0.2550486419523415,4.621746083556733,1588.2433772153054,0
69.52933716694783,0.15568522529262063,6.122426742021492,1440.2168700576174,0
68.2325462004831,0.2583495836103801,6.329999012626934,1578.9791725576388,0
71.52899387069114,0.27100983707043175,6.435982908915688,1468.1748058037088,0
60.80234021682075,0.1871468121300223,5.87209649694201,1500.2025549080195,0
68.45112391171594,0.08924974846290479,5.37301700781859,1558.2684410661611,0
75.95669118778504,0.18336701519471088,3.8541715264535092,1686.2272994358289,0
75.1355770355496,0.1921686075862291,4.84998023767972,1565.604229896884,0
67.83785916508889,0.10140364873358193,6.72540359089895,1573.1476907962058,0
71.74174560869733,0.22936374343439744,4.651502736997877,1456.3697636372044,0
63.4027972776745,0.22238494834418843,6.21131557981782,1512.559839276767,0
75.62793718580019,0.23560341599153495,5.0440286552244356,1492.3306186132106,0
69.37742851090822,0.2223138477733955,2.857486091317483,1612.61329076429,0
67.7923883864309,0.2583874428091987,5.512388450935171,1488.325264383633,0
67.10620931125291,0.1856537577701575,6.013003756942649,1606.2833481879488,0
69.49684906480114,0.21614280858967627,4.960803225087565,1395.8682634624488,0
66.41697884054433,0.16818077726035746,5.986440803588331,1611.9021860039873,0
75.26514428802051,0.153240062750244,3.66573798846633,1431.087932278545,0
66.83773161587055,0.30705997046096606,3.8915485888805046,1568.3107325936642,0
82.74371276821905,0.036498503877880284,5.16389144646855,1430.8535630024635,0
81.72168402785104,0.2701407991323411,5.381691782254025,1549.4677805864535,0
62.86765208116396,0.15035672996434715,6.085263094873823,1422.9930271586163,0
70.55763415543424,0.13999694578855032,5.511139573398848,1582.9184753138618,0
64.79474702931044,0.2209261987252326,4.045096728507966,1567.6196372749703,0
67.3868194944911,0.08083123101191979,5.170436497659509,1451.94500605876,0
86.01941974115837,0.13471815424430378,5.48058195623052,1546.2467607191609,1
67.53942866307361,0.13206882827896066,3.5006128010422968,1575.7946118657967,0
72.88180829661943,0.18228813934519242,4.965093224209588,1426.134475710107,0
74.33057035206623,0.1356689849471449,4.731533964849421,1417.2797724593227,0
61.994965020134075,0.3280894948511415,4.476245541003404,1414.2956215224897,0
63.15923620472636,0.34376132131983633,5.399021641402138,1402.9597839699522,0
60.351821028735046,0.03824051818015495,4.080254778753661,1413.912572318913,0
62.912234128817786,0.2435458163812589,5.33350360960292,1573.9830567322656,0
47.19975912546254,0.268693075126206,5.4475929033671155,1544.6279857011195,0
74.35665920634902,0.24343881619128843,5.867010648208779,1364.319825024671,0
86.43355073004855,0.14735092055266444,4.101264589765917,1459.1866411674998,1
71.18256591229222,0.18047235502731668,3.795812625316362,1407.3730729021372,0
58.66984912527514,0.14013802761778438,5.223122885871209,1568.9224157207077,0
64.85778893680042,0.16637887750729372,4.770983012905838,1464.0283411051134,0
66.32898523980002,0.10320279770662592,7.322120209994977,1376.445806174356,1
61.859321782292994,0.19081689426923598,5.366798780994346,1513.6132054216464,0
76.88146110716126,0.07977586309559442,5.046529369363345,1548.5193686505093,0
76.48208035500267,0.183989235661749,4.8617376354588675,1423.7041253409252,0
60.75638564945872,0.10011346487201885,4.025550523648441,1478.8067266654864,0
75.80064835558007,0.2165453089433123,5.451105242363678,1427.8083612287805,0
82.21450130861813,0.14564643512456876,4.936683978983361,1599.5237913695025,0
85.22046564183648,0.223246427829963,4.937349053256452,1465.4913490502454,1
92.9216961846877,0.28652645826918255,5.075554660398924,1442.252944219008,1
62.78405880445442,0.32715575488837667,5.176970023933796,1495.8939604920686,0
92.59376341116163,-0.0022403671216392196,3.6085954832659826,1483.3960536026473,1
67.16634889192969,0.13326447249009737,5.669618405096745,1555.0794715092802,0
65.26027635695588,0.1757531138310389,4.322844500147262,1597.283778074311,0
72.61657899902276,0.23682622547051865,4.889574242025098,1597.8898600818,0
65.3435093272559,0.06797163966763767,6.028723936532232,1469.447411152602,0
73.1923531251722,0.12143260745598276,6.423558873816091,1524.4090906518124,0
59.43938249810159,0.2104285762125688,3.6396044490988864,1619.079992823236,0
68.08997918349253,0.20679105932213337,5.024195862139719,1622.1599046700005,0
80.28465787489344,0.23020947251360746,5.218330548132829,1429.9275076245171,0
69.54350966855075,0.2354940581510493,3.793975979046843,1547.3796173314677,0
71.13276629391906,0.22708755464926902,5.642073091534532,1533.856445821746,0
73.80206883773849,0.21549242533051943,5.093010141931338,1574.111003555576,0
79.36529303454128,0.20445918186610945,5.155327676555998,1599.489405427023,0
56.758202302484534,0.25318104717794904,4.265957665326452,1416.7219192564635,0
74.67619241469947,0.020854186674861996,5.330309314705079,1444.745735597234,0
67.8548868860659,0.3235466789576988,5.67057916511195,1572.6087005046074,0
71.33310316249471,0.0236414359295741,5.101838306980747,1511.842460387999,0
78.47960135809902,0.11366705464764064,4.588851279229557,1321.8207033955348,1
60.44650678870525,0.18185913626798844,4.651144545562908,1366.697404628336,0
61.89884446845528,0.2538090312871874,5.176316565700772,1553.0058513039182,0
54.51656032228955,-0.03962135126396929,5.039037902704504,1567.1288738057322,0
65.60672846588979,0.19775005408465327,5.723857695295516,1392.0409836575789,0
80.64345875503054,0.26339160315325877,4.6157933699806675,1587.9334049702275,0
69.03530249221224,0.27956144928227816,4.02529551780734,1484.228213512668,0
59.27900083476172,0.14421362732020332,5.287508861856402,1418.2020696169575,0
66.11457004339962,0.17593317704359743,4.617976117601037,1455.176328796118,0
58.09710637207502,0.15070814968858978,5.626945559229093,1402.1805419160958,0
60.99851118615071,0.16858602771791326,5.006030904366081,1450.727121329515,0
73.11055128210971,0.11745387594172521,5.523850563491858,1350.4881623289102,0
60.60901338955177,0.12885982700232657,4.188546362615369,1494.0933640801506,0
78.90107444162642,0.23475015376226946,5.114709010583857,1546.96949503424,0
69.43103767335731,0.21052922986181935,4.440589434092867,1392.2060026033046,0
70.68475763155621,0.2393269206072379,4.023701077539024,1501.3616216498358,0
67.77301625913685,0.21712115117606695,4.311113697543187,1435.6278377458866,0
76.18278270834979,0.2563470880918077,4.564418326579313,1553.504066829139,0
76.26527910221608,0.2702571198523996,5.9957556216190815,1314.8474326960877,1
72.68043481529737,0.06066267041071169,4.543247680405872,1556.9511078439198,0
74.51831284726119,0.131655227966851,3.982767799777421,1354.5794722037583,0
68.3032826406366,0.1814899234007969,5.105181937997335,1483.2047723021285,0
74.33762405527239,0.19818579796101274,5.02334452854214,1443.2865506813841,0
67.29697779620955,0.14639275409455732,4.606357590391841,1471.1437658552911,0
70.01785297729921,0.2729618936790645,4.871021227323099,1377.6487394578053,0
67.80285000506962,0.35839586946324786,5.780981668797256,1632.8110112411025,0
66.34225168544643,0.21489295644653872,5.536564612319341,1397.0749537911731,0
64.48710561822568,0.20674728257585692,5.467384165498985,1403.387711521942,0
73.74152083087108,0.2679565004083465,4.053056972383816,1643.5856468068414,0
80.4848473025077,0.050732819583725136,7.309238449372259,1525.816130886053,1
79.36881577335647,0.20227751523507284,5.841001768219377,1399.6594781231522,0
59.94747731243652,0.27832286603740136,5.413622850552698,1489.6969859276924,0
80.31362441125499,0.14854768022391107,4.068550580482232,1481.1416424571362,0
67.45473198705658,0.10187515360784277,5.758184090187286,1364.9879329940295,0
74.80586412116473,0.18513555119201774,4.599097191760538,1439.3389924785417,0
62.750277343622315,0.19514516534384635,4.844583356291228,1497.8895430499758,0
71.13583931099204,0.12730781744676334,3.6553765791525734,1601.313432467004,0
72.50978546317526,0.3676929020840761,4.006813531247593,1484.8936125419177,0
58.12316166464278,0.16170428951936436,5.350837199061708,1490.9083833908794,0
74.86613733075352,0.10770725188587452,5.804987740216392,1434.7866663231841,0
80.76748006270653,0.19251029447435108,5.547923535836028,1587.6712624966588,0
68.60281643454698,0.2726288510163593,5.520655197394359,1572.1857401200762,0
80.8813450466241,0.2013931399198585,4.948186834432235,1563.1467818385213,0
68.48245205238074,0.2388475136035202,4.67463438770703,1508.9471092055664,0
76.79667624837293,0.13027915245334742,5.231116114852314,1372.1141150477058,0
52.25144027239121,0.3190150757122811,5.65712665848022,1586.9335919074429,0
89.35022223450771,0.24493688223347548,5.003889803946873,1504.5863798350226,1
81.96366596194366,0.2838161255102088,5.968201615930724,1475.3126782810925,0
67.72299596597057,0.22921285059801355,4.827944588947194,1535.8767249514106,0
54.223287786849454,0.26599072301830273,4.2157768517631595,1517.9351763062414,0
72.30422694644392,0.13015579522582182,4.991710206367199,1414.464160515048,0
58.44859562340994,0.160687166664835,5.084777822607655,1474.3361710811164,0
73.55882830045991,0.3077184476444824,4.934375946178872,1347.672576606747,1
73.29252575331425,0.3247793557827171,6.024524448705809,1506.8821307679166,0
62.4687746479838,0.10823475202247386,5.644241584579231,1606.4102213840913,0
78.96773618891503,0.219978885429105,3.8552472091026324,1356.350789002522,0
76.4445976224494,0.16552449596118182,6.2274936113586286,1510.290245584918,0
77.80658669830851,0.14423748245081108,2.806866351336662,1553.478282703562,0
70.07086162935116,0.222787175628436,6.7208194982819975,1565.3085586979573,0
58.67580746469035,0.29127703458923265,4.770155589154499,1440.3048191343298,0
77.8229781776891,0.2361329978627355,4.8483458106788,1411.8215416267997,0
67.83702880691366,0.17443900400647722,4.951987008821088,1453.0358427901974,0
58.881758854458646,0.2411888943948128,5.308164346272145,1595.2696823967563,0
80.81631492779461,0.17120190611352792,4.999789438986525,1363.235548374083,0
86.79526016402008,0.23296914405844815,4.893283848930186,1402.7226403958553,1
69.67001496816637,0.31171725603645867,6.047134647484948,1463.2984412379374,0
87.27296923682633,0.03382722725593379,5.45247686380068,1421.946302567029,1
70.7305178288908,0.2637801838832027,4.232956916503391,1496.6661811668769,0
66.95635276666918,0.07687560627436253,5.5925391314685795,1613.1620751543003,0
64.95633236651618,0.2982662168435569,5.419285602546672,1403.6945242553404,0
83.09665926394194,0.14903795121017116,4.563781019535025,1488.2907058801786,0
63.75884894889783,0.10258628979148128,5.633710741089729,1499.339922447962,0
75.8821544797999,0.2556215381670998,4.8739419190215685,1473.233100114563,0
65.52668931952633,0.22913360505139288,4.82266122229992,1373.7260019135024,0
66.31754589940509,0.12006504776306735,4.800869506053653,1448.9739582258487,0
78.24199755175654,0.09976001942652851,3.0575055544380803,1449.2130918760163,0
66.95970522968517,0.18500148100069744,4.578640533652319,1550.6803164510063,0
66.76163696463766,0.10367304398630428,5.570538593700481,1533.5663438158804,0
79.06243757739846,0.1150821621661098,4.98207100567699,1375.8483400375362,0
82.77917834577299,0.2092496632337147,3.9718508561154002,1469.0290913586578,0
75.15751842627387,0.12273026925959227,5.77170500415363,1459.9795833452995,0
64.76184179500841,0.23412314320212343,4.761119872365284,1656.3756226973796,0
65.91513200561937,0.31921148767067814,4.022739607470782,1523.3850544241297,0
70.6393221099203,0.1881155668079534,6.764809969336812,1413.8049264775573,0
72.56744049540526,0.21041208495884678,4.1574619244097955,1437.856166191868,0
62.097072718881826,0.361447738626839,5.703593209028568,1469.716368064369,0
75.78430351663891,0.10499191060981226,4.384548719316316,1528.9894060313234,0
70.6841066371168,0.29529881561445936,5.108661467659058,1538.7936756929791,0
56.274333450894964,0.2856686078329986,4.27825522930546,1516.0386114153157,0
62.568588140314155,0.26834538713390266,4.0085566549810725,1483.2187803490988,0
65.96697061078669,0.3033398280586105,5.417762035737128,1489.1199740647726,0
69.41713848927157,0.2224459972766895,5.32423243610752,1489.6824618868704,0
85.11423036403197,0.15336564035205863,5.915719555375252,1357.3672082171292,1
71.90537044911703,0.28756586329764544,4.97249445576331,1495.0966702685055,0
63.273824880811,0.2906273769370316,6.776281435301193,1453.8196755364502,0
71.7650464344573,0.28842511211946303,5.214677333949629,1367.7735823372216,0
67.18329802036895,0.20356016658553894,5.45341974498977,1693.4306062429187,0
72.59806591626834,0.14270443891093387,3.913256603914217,1524.9042884789694,0
74.64454149628492,0.2153089803289289,4.5087325479019755,1501.0482606622638,0
79.6738451777915,0.27537840140542685,5.415743760412782,1470.3097607523368,0
69.80570803463979,0.28194814318879724,4.932617790069133,1558.4177966918949,0
83.11168422079867,0.16562590983403241,5.150146508027709,1407.0159792634388,0
77.26418130028954,0.22522983169019123,4.346804995428645,1474.983656644575,0
64.3404836415025,0.09529773564112352,5.097557578777297,1423.8263293860741,0
87.67884532598771,0.27879600824046813,5.094836713273389,1557.7250282937082,1
72.61595610616078,0.13733529946199494,4.055651984091809,1433.8607083317877,0
63.31900396822212,0.2628204287657238,5.514039875744473,1588.1062249306958,0
83.22330440984338,0.10805563380878706,3.6399480424656248,1492.057968991697,0
86.62222068158755,0.28251327251472064,5.147390464478147,1561.9592077461646,1
69.73579789024352,0.22574681520182166,6.4124741550604005,1531.98871074967,0
65.97079791699522,0.1374913843506443,5.544440430255266,1584.7395867196415,0
68.6210003403707,0.25530851048644204,5.539439396829684,1425.1858723177181,0
75.7178538201416,0.15277106465557355,4.282058660041052,1572.4498547957312,0
80.2228532402441,0.2599644029956103,6.415249642522289,1350.9929077416589,0
74.56389864690858,0.1780710819695423,6.101374475681831,1503.450140969095,0
70.81378566777416,0.06231622994962699,4.325127981683546,1456.3262454157589,0
81.98409416243543,0.12140670076152504,4.620189406548098,1387.6366892803971,0
67.49730821558782,0.16556682330501726,6.00372483594135,1428.5182300005329,0
78.24735470693525,0.3094551218998862,6.4369179026534065,1448.7475418976533,0
67.69549761318977,0.272091490442338,3.9882511719277693,1484.2758654316908,0
